1.9240000000000002,-8.1634,-5.4764,-0.73751,1.7634
1.925,-8.0902,-5.6569,-0.80902,2.1213
1.926,-8.0157,-5.8317,-0.87018,2.4271
1.9269999999999998,-7.9399,-6.0009,-0.9202299999999999,2.673
1.9280000000000002,-7.8629,-6.1641,-0.95852,2.8532
1.929,-7.7846,-6.3212,-0.98456,2.9631
1.93,-7.7051,-6.4721,-0.99803,3.0
1.931,-7.6244,-6.6166,-0.99874,2.9631
1.932,-7.5425,-6.7546,-0.98669,2.8532
1.933,-7.4594,-6.8859,-0.9620299999999999,2.673
1.9340000000000002,-7.3751,-7.0105,-0.9250799999999999,2.4271
1.935,-7.2897,-7.1281,-0.87631,2.1213
1.936,-7.2031,-7.2386,-0.81634,1.7634
1.9369999999999998,-7.1154,-7.3420000000000005,-0.7459399999999999,1.3619999999999999
1.9380000000000002,-7.0265,-7.4382,-0.66601,0.92705
1.939,-6.9365,-7.527,-0.57757,0.4693
1.94,-6.8455,-7.6085,-0.48175,6.7612e-14
1.9409999999999998,-6.7533,-7.6823,-0.37978,-0.4693
1.942,-6.6601,-7.7487,-0.27295,-0.92705
1.943,-6.5659,-7.8073,-0.16264,-1.3619999999999999
1.944,-6.4706,-7.8583,-0.050244,-1.7634
1.945,-6.3742,-7.9015,0.062791,-2.1213
1.946,-6.2769,-7.9369,0.17502,-2.4271
1.9469999999999998,-6.1786,-7.9645,0.28502,-2.673
1.9480000000000002,-6.0793,-7.9842,0.39137,-2.8532
1.949,-5.979,-7.9961,0.49273,-2.9631
1.95,-5.8779,-8.0,0.5877899999999999,-3.0
1.9509999999999998,-5.7757,-7.9961,0.67533,-2.9631
1.952,-5.6727,-7.9842,0.75425,-2.8532
1.953,-5.5688,-7.9645,0.8235299999999999,-2.673
1.954,-5.4639,-7.9369,0.88229,-2.4271
1.955,-5.3583,-7.9015,0.9297799999999999,-2.1213
1.956,-5.2517,-7.8583,0.9653799999999999,-1.7634
1.9569999999999999,-5.1444,-7.8073,0.98865,-1.3619999999999999
1.9580000000000002,-5.0362,-7.7487,0.99929,-0.92705
1.959,-4.9273,-7.6823,0.99716,-0.4693
1.96,-4.8175,-7.6085,0.98229,7.0577e-14
1.9609999999999999,-4.707,-7.527,0.95486,0.4693
1.962,-4.5958,-7.4382,0.9152399999999999,0.92705
1.963,-4.4838,-7.3420000000000005,0.86392,1.3619999999999999
1.964,-4.3712,-7.2386,0.80157,1.7634
1.965,-4.2578,-7.1281,0.72897,2.1213
1.966,-4.1438,-7.0105,0.6470600000000001,2.4271
1.9669999999999999,-4.0291,-6.8859,0.55688,2.673
1.9680000000000002,-3.9137,-6.7546,0.45958000000000004,2.8532
1.969,-3.7978,-6.6166,0.35641,2.9631
1.97,-3.6812,-6.4721,0.24869000000000002,3.0
1.9709999999999999,-3.5641,-6.3212,0.13779,2.9631
1.972,-3.4464,-6.1641,0.02513,2.8532
1.973,-3.3282,-6.0009,-0.087851,2.673
1.974,-3.2094,-5.8317,-0.19971,2.4271
1.975,-3.0902,-5.6569,-0.30901999999999996,2.1213
1.976,-2.9704,-5.4764,-0.41438,1.7634
1.9769999999999999,-2.8502,-5.2905,-0.51444,1.3619999999999999
1.9780000000000002,-2.7295,-5.0994,-0.60793,0.92705
1.979,-2.6084,-4.9033,-0.69365,0.4693
1.98,-2.4869,-4.7023,-0.77051,-3.8235e-14
1.9809999999999999,-2.365,-4.4967,-0.8375299999999999,-0.4693
1.982,-2.2427,-4.2866,-0.89384,-0.92705
1.983,-2.1201,-4.0723,-0.93873,-1.3619999999999999
1.984,-1.9971,-3.8539999999999996,-0.9716299999999999,-1.7634
1.985,-1.8738,-3.6319,-0.99211,-2.1213
1.986,-1.7502,-3.4062,-0.99992,-2.4271
1.9869999999999999,-1.6264,-3.1772,-0.99495,-2.673
1.9880000000000002,-1.5023,-2.945,-0.9772700000000001,-2.8532
1.989,-1.3779,-2.7099,-0.9471,-2.9631
1.99,-1.2533,-2.4721,-0.9048299999999999,-3.0
1.9909999999999999,-1.1286,-2.2319,-0.8509899999999999,-2.9631
1.992,-1.0036,-1.9895,-0.7862899999999999,-2.8532
1.993,-0.87851,-1.7451,-0.71154,-2.673
1.994,-0.75327,-1.4991,-0.62769,-2.4271
1.995,-0.6279100000000001,-1.2515,-0.53583,-2.1213
1.996,-0.50244,-1.0027,-0.43712,-1.7634
1.9969999999999999,-0.3769,-0.7528699999999999,-0.33282,-1.3619999999999999
1.9980000000000002,-0.2513,-0.50232,-0.22426999999999997,-0.92705
1.999,-0.12566,-0.25129,-0.11285999999999999,-0.4693
2.0,-9.7972e-15,-1.9594e-14,-8.8175e-15,5.8931999999999996e-15
2.001,0.12566,0.25129,0.11285999999999999,0.4693
2.002,0.2513,0.50232,0.22426999999999997,0.92705
2.003,0.3769,0.7528699999999999,0.33282,1.3619999999999999
2.004,0.50244,1.0027,0.43712,1.7634
2.005,0.6279100000000001,1.2515,0.53583,2.1213
2.006,0.75327,1.4991,0.62769,2.4271
2.0069999999999997,0.87851,1.7451,0.71154,2.673
2.008,1.0036,1.9895,0.7862899999999999,2.8532
2.009,1.1286,2.2319,0.8509899999999999,2.9631
2.01,1.2533,2.4721,0.9048299999999999,3.0
2.011,1.3779,2.7099,0.9471,2.9631
2.012,1.5023,2.945,0.9772700000000001,2.8532
2.013,1.6264,3.1772,0.99495,2.673
2.0140000000000002,1.7502,3.4062,0.99992,2.4271
2.015,1.8738,3.6319,0.99211,2.1213
2.016,1.9971,3.8539999999999996,0.9716299999999999,1.7634
2.017,2.1201,4.0723,0.93873,1.3619999999999999
2.0180000000000002,2.2427,4.2866,0.89384,0.92705
2.019,2.365,4.4967,0.8375299999999999,0.4693
2.02,2.4869,4.7023,0.77051,2.6449e-14
2.021,2.6084,4.9033,0.69365,-0.4693
2.022,2.7295,5.0994,0.60793,-0.92705
2.023,2.8502,5.2905,0.51444,-1.3619999999999999
2.024,2.9704,5.4764,0.41438,-1.7634
2.025,3.0902,5.6569,0.30901999999999996,-2.1213
2.026,3.2094,5.8317,0.19971,-2.4271
2.0269999999999997,3.3282,6.0009,0.087851,-2.673
2.028,3.4464,6.1641,-0.02513,-2.8532
2.029,3.5641,6.3212,-0.13779,-2.9631
2.03,3.6812,6.4721,-0.24869000000000002,-3.0
2.031,3.7978,6.6166,-0.35641,-2.9631
2.032,3.9137,6.7546,-0.45958000000000004,-2.8532
2.033,4.0291,6.8859,-0.55688,-2.673
2.0340000000000003,4.1438,7.0105,-0.6470600000000001,-2.4271
2.035,4.2578,7.1281,-0.72897,-2.1213
2.036,4.3712,7.2386,-0.80157,-1.7634
2.037,4.4838,7.3420000000000005,-0.86392,-1.3619999999999999
2.0380000000000003,4.5958,7.4382,-0.9152399999999999,-0.92705
2.039,4.707,7.527,-0.95486,-0.4693
2.04,4.8175,7.6085,-0.98229,-5.879e-14
2.041,4.9273,7.6823,-0.99716,0.4693
2.042,5.0362,7.7487,-0.99929,0.92705
2.043,5.1444,7.8073,-0.98865,1.3619999999999999
2.044,5.2517,7.8583,-0.9653799999999999,1.7634
2.045,5.3583,7.9015,-0.9297799999999999,2.1213
2.046,5.4639,7.9369,-0.88229,2.4271
2.0469999999999997,5.5688,7.9645,-0.8235299999999999,2.673
2.048,5.6727,7.9842,-0.75425,2.8532
2.049,5.7757,7.9961,-0.67533,2.9631
2.05,5.8779,8.0,-0.5877899999999999,3.0
2.051,5.979,7.9961,-0.49273,2.9631
2.052,6.0793,7.9842,-0.39137,2.8532
2.053,6.1786,7.9645,-0.28502,2.673
2.0540000000000003,6.2769,7.9369,-0.17502,2.4271
2.055,6.3742,7.9015,-0.062791,2.1213
2.056,6.4706,7.8583,0.050244,1.7634
2.057,6.5659,7.8073,0.16264,1.3619999999999999
2.0580000000000003,6.6601,7.7487,0.27295,0.92705
2.059,6.7533,7.6823,0.37978,0.4693
2.06,6.8455,7.6085,0.48175,-7.9398e-14
2.061,6.9365,7.527,0.57757,-0.4693
2.062,7.0265,7.4382,0.66601,-0.92705
2.063,7.1154,7.3420000000000005,0.7459399999999999,-1.3619999999999999
2.064,7.2031,7.2386,0.81634,-1.7634
2.065,7.2897,7.1281,0.87631,-2.1213
2.066,7.3751,7.0105,0.9250799999999999,-2.4271
2.0669999999999997,7.4594,6.8859,0.9620299999999999,-2.673
2.068,7.5425,6.7546,0.98669,-2.8532
2.069,7.6244,6.6166,0.99874,-2.9631
2.07,7.7051,6.4721,0.99803,-3.0
2.0709999999999997,7.7846,6.3212,0.98456,-2.9631
2.072,7.8629,6.1641,0.95852,-2.8532
2.073,7.9399,6.0009,0.9202299999999999,-2.673
2.074,8.0157,5.8317,0.87018,-2.4271
2.075,8.0902,5.6569,0.80902,-2.1213
2.076,8.1634,5.4764,0.73751,-1.7634
2.077,8.2353,5.2905,0.65659,-1.3619999999999999
2.0780000000000003,8.306000000000001,5.0994,0.5672699999999999,-0.92705
2.079,8.3753,4.9033,0.4707,-0.4693
2.08,8.4433,4.7023,0.36812,4.7056e-14
2.081,8.5099,4.4967,0.26084,0.4693
2.082,8.5753,4.2866,0.15023,0.92705
2.083,8.6392,4.0723,0.037689999999999994,1.3619999999999999
2.084,8.7018,3.8539999999999996,-0.075327,1.7634
2.085,8.7631,3.6319,-0.18738,2.1213
2.086,8.8229,3.4062,-0.29704,2.4271
2.0869999999999997,8.8814,3.1772,-0.40291,2.673
2.088,8.9384,2.945,-0.50362,2.8532
2.089,8.9941,2.7099,-0.5979,2.9631
2.09,9.0483,2.4721,-0.68455,3.0
2.0909999999999997,9.1011,2.2319,-0.76244,2.9631
2.092,9.1524,1.9895,-0.8306,2.8532
2.093,9.2023,1.7451,-0.8881399999999999,2.673
2.094,9.2508,1.4991,-0.9343299999999999,2.4271
2.095,9.2978,1.2515,-0.9685799999999999,2.1213
2.096,9.3433,1.0027,-0.99046,1.7634
2.097,9.3873,0.7528699999999999,-0.9996799999999999,1.3619999999999999
2.0980000000000003,9.4299,0.50232,-0.99613,0.92705
2.099,9.471,0.25129,-0.9798600000000001,0.4693
2.1,9.5106,-7.847599999999999e-15,-0.95106,-1.4713999999999997e-14
2.101,9.5486,-0.25129,-0.9101100000000001,-0.4693
2.102,9.5852,-0.50232,-0.8575299999999999,-0.92705
2.103,9.6203,-0.7528699999999999,-0.79399,-1.3619999999999999
2.104,9.6538,-1.0027,-0.72031,-1.7634
2.105,9.6858,-1.2515,-0.63742,-2.1213
2.106,9.7163,-1.4991,-0.5463899999999999,-2.4271
2.1069999999999998,9.7453,-1.7451,-0.44838,-2.673
2.108,9.7727,-1.9895,-0.34464,-2.8532
2.109,9.7986,-2.2319,-0.2365,-2.9631
2.11,9.8229,-2.4721,-0.12533,-3.0
2.1109999999999998,9.8456,-2.7099,-0.012565999999999999,-2.9631
2.112,9.8669,-2.945,0.10036,-2.8532
2.113,9.8865,-3.1772,0.21201,-2.673
2.114,9.9046,-3.4062,0.32094,-2.4271
2.115,9.9211,-3.6319,0.42578,-2.1213
2.116,9.9361,-3.8539999999999996,0.52517,-1.7634
2.117,9.9495,-4.0723,0.6178600000000001,-1.3619999999999999
2.1180000000000003,9.9613,-4.2866,0.70265,-0.92705
2.119,9.9716,-4.4967,0.77846,-0.4693
2.12,9.9803,-4.7023,0.8443299999999999,-1.7627e-14
2.121,9.9874,-4.9033,0.89941,0.4693
2.122,9.9929,-5.0994,0.94299,0.92705
2.123,9.9968,-5.2905,0.9745299999999999,1.3619999999999999
2.124,9.9992,-5.4764,0.99361,1.7634
2.125,10.0,-5.6569,1.0,2.1213
2.126,9.9992,-5.8317,0.99361,2.4271
2.127,9.9968,-6.0009,0.9745299999999999,2.673
2.128,9.9929,-6.1641,0.94299,2.8532
2.129,9.9874,-6.3212,0.89941,2.9631
2.13,9.9803,-6.4721,0.8443299999999999,3.0
2.131,9.9716,-6.6166,0.77846,2.9631
2.1319999999999997,9.9613,-6.7546,0.70265,2.8532
2.133,9.9495,-6.8859,0.6178600000000001,2.673
2.134,9.9361,-7.0105,0.52517,2.4271
2.135,9.9211,-7.1281,0.42578,2.1213
2.136,9.9046,-7.2386,0.32094,1.7634
2.137,9.8865,-7.3420000000000005,0.21201,1.3619999999999999
2.138,9.8669,-7.4382,0.10036,0.92705
2.1390000000000002,9.8456,-7.527,-0.012565999999999999,0.4693
2.14,9.8229,-7.6085,-0.12533,-1.2056e-13
2.141,9.7986,-7.6823,-0.2365,-0.4693
2.142,9.7727,-7.7487,-0.34464,-0.92705
2.1430000000000002,9.7453,-7.8073,-0.44838,-1.3619999999999999
2.144,9.7163,-7.8583,-0.5463899999999999,-1.7634
2.145,9.6858,-7.9015,-0.63742,-2.1213
2.146,9.6538,-7.9369,-0.72031,-2.4271
2.147,9.6203,-7.9645,-0.79399,-2.673
2.148,9.5852,-7.9842,-0.8575299999999999,-2.8532
2.149,9.5486,-7.9961,-0.9101100000000001,-2.9631
2.15,9.5106,-8.0,-0.95106,-3.0
2.151,9.471,-7.9961,-0.9798600000000001,-2.9631
2.1519999999999997,9.4299,-7.9842,-0.99613,-2.8532
2.153,9.3873,-7.9645,-0.9996799999999999,-2.673
2.154,9.3433,-7.9369,-0.99046,-2.4271
2.155,9.2978,-7.9015,-0.9685799999999999,-2.1213
2.156,9.2508,-7.8583,-0.9343299999999999,-1.7634
2.157,9.2023,-7.8073,-0.8881399999999999,-1.3619999999999999
2.158,9.1524,-7.7487,-0.8306,-0.92705
2.1590000000000003,9.1011,-7.6823,-0.76244,-0.4693
2.16,9.0483,-7.6085,-0.68455,8.8219e-14
2.161,8.9941,-7.527,-0.5979,0.4693
2.162,8.9384,-7.4382,-0.50362,0.92705
2.1630000000000003,8.8814,-7.3420000000000005,-0.40291,1.3619999999999999
2.164,8.8229,-7.2386,-0.29704,1.7634
2.165,8.7631,-7.1281,-0.18738,2.1213
2.166,8.7018,-7.0105,-0.075327,2.4271
2.167,8.6392,-6.8859,0.037689999999999994,2.673
2.168,8.5753,-6.7546,0.15023,2.8532
2.169,8.5099,-6.6166,0.26084,2.9631
2.17,8.4433,-6.4721,0.36812,3.0
2.171,8.3753,-6.3212,0.4707,2.9631
2.1719999999999997,8.306000000000001,-6.1641,0.5672699999999999,2.8532
2.173,8.2353,-6.0009,0.65659,2.673
2.174,8.1634,-5.8317,0.73751,2.4271
2.175,8.0902,-5.6569,0.80902,2.1213
2.176,8.0157,-5.4764,0.87018,1.7634
2.177,7.9399,-5.2905,0.9202299999999999,1.3619999999999999
2.178,7.8629,-5.0994,0.95852,0.92705
2.1790000000000003,7.7846,-4.9033,0.98456,0.4693
2.18,7.7051,-4.7023,0.99803,1.1465e-13
2.181,7.6244,-4.4967,0.99874,-0.4693
2.182,7.5425,-4.2866,0.98669,-0.92705
2.1830000000000003,7.4594,-4.0723,0.9620299999999999,-1.3619999999999999
2.184,7.3751,-3.8539999999999996,0.9250799999999999,-1.7634
2.185,7.2897,-3.6319,0.87631,-2.1213
2.186,7.2031,-3.4062,0.81634,-2.4271
2.187,7.1154,-3.1772,0.7459399999999999,-2.673
2.188,7.0265,-2.945,0.66601,-2.8532
2.189,6.9365,-2.7099,0.57757,-2.9631
2.19,6.8455,-2.4721,0.48175,-3.0
2.191,6.7533,-2.2319,0.37978,-2.9631
2.1919999999999997,6.6601,-1.9895,0.27295,-2.8532
2.193,6.5659,-1.7451,0.16264,-2.673
2.194,6.4706,-1.4991,0.050244,-2.4271
2.195,6.3742,-1.2515,-0.062791,-2.1213
2.1959999999999997,6.2769,-1.0027,-0.17502,-1.7634
2.197,6.1786,-0.7528699999999999,-0.28502,-1.3619999999999999
2.198,6.0793,-0.50232,-0.39137,-0.92705
2.199,5.979,-0.25129,-0.49273,-0.4693
2.2,5.8779,3.529e-14,-0.5877899999999999,2.3536e-14
2.201,5.7757,0.25129,-0.67533,0.4693
2.202,5.6727,0.50232,-0.75425,0.92705
2.2030000000000003,5.5688,0.7528699999999999,-0.8235299999999999,1.3619999999999999
2.204,5.4639,1.0027,-0.88229,1.7634
2.205,5.3583,1.2515,-0.9297799999999999,2.1213
2.206,5.2517,1.4991,-0.9653799999999999,2.4271
2.207,5.1444,1.7451,-0.98865,2.673
2.208,5.0362,1.9895,-0.99929,2.8532
2.209,4.9273,2.2319,-0.99716,2.9631
2.21,4.8175,2.4721,-0.98229,3.0
2.211,4.707,2.7099,-0.95486,2.9631
2.2119999999999997,4.5958,2.945,-0.9152399999999999,2.8532
2.213,4.4838,3.1772,-0.86392,2.673
2.214,4.3712,3.4062,-0.80157,2.4271
2.215,4.2578,3.6319,-0.72897,2.1213
2.2159999999999997,4.1438,3.8539999999999996,-0.6470600000000001,1.7634
2.217,4.0291,4.0723,-0.55688,1.3619999999999999
2.218,3.9137,4.2866,-0.45958000000000004,0.92705
2.219,3.7978,4.4967,-0.35641,0.4693
2.22,3.6812,4.7023,-0.24869000000000002,1.7934000000000002e-13
2.221,3.5641,4.9033,-0.13779,-0.4693
2.222,3.4464,5.0994,-0.02513,-0.92705
2.2230000000000003,3.3282,5.2905,0.087851,-1.3619999999999999
2.224,3.2094,5.4764,0.19971,-1.7634
2.225,3.0902,5.6569,0.30901999999999996,-2.1213
2.226,2.9704,5.8317,0.41438,-2.4271
2.227,2.8502,6.0009,0.51444,-2.673
2.228,2.7295,6.1641,0.60793,-2.8532
2.229,2.6084,6.3212,0.69365,-2.9631
2.23,2.4869,6.4721,0.77051,-3.0
2.231,2.365,6.6166,0.8375299999999999,-2.9631
2.2319999999999998,2.2427,6.7546,0.89384,-2.8532
2.233,2.1201,6.8859,0.93873,-2.673
2.234,1.9971,7.0105,0.9716299999999999,-2.4271
2.235,1.8738,7.1281,0.99211,-2.1213
2.2359999999999998,1.7502,7.2386,0.99992,-1.7634
2.237,1.6264,7.3420000000000005,0.99495,-1.3619999999999999
2.238,1.5023,7.4382,0.9772700000000001,-0.92705
2.239,1.3779,7.527,0.9471,-0.4693
2.24,1.2533,7.6085,0.9048299999999999,1.2938e-13
2.241,1.1286,7.6823,0.8509899999999999,0.4693
2.242,1.0036,7.7487,0.7862899999999999,0.92705
2.2430000000000003,0.87851,7.8073,0.71154,1.3619999999999999
2.244,0.75327,7.8583,0.62769,1.7634
2.245,0.6279100000000001,7.9015,0.53583,2.1213
2.246,0.50244,7.9369,0.43712,2.4271
2.247,0.3769,7.9645,0.33282,2.673
2.248,0.2513,7.9842,0.22426999999999997,2.8532
2.249,0.12566,7.9961,0.11285999999999999,2.9631
2.25,1.1022e-14,8.0,2.0578e-14,3.0
2.251,-0.12566,7.9961,-0.11285999999999999,2.9631
2.252,-0.2513,7.9842,-0.22426999999999997,2.8532
2.253,-0.3769,7.9645,-0.33282,2.673
2.254,-0.50244,7.9369,-0.43712,2.4271
2.255,-0.6279100000000001,7.9015,-0.53583,2.1213
2.256,-0.75327,7.8583,-0.62769,1.7634
2.2569999999999997,-0.87851,7.8073,-0.71154,1.3619999999999999
2.258,-1.0036,7.7487,-0.7862899999999999,0.92705
2.259,-1.1286,7.6823,-0.8509899999999999,0.4693
2.26,-1.2533,7.6085,-0.9048299999999999,7.349e-14
2.261,-1.3779,7.527,-0.9471,-0.4693
2.262,-1.5023,7.4382,-0.9772700000000001,-0.92705
2.263,-1.6264,7.3420000000000005,-0.99495,-1.3619999999999999
2.2640000000000002,-1.7502,7.2386,-0.99992,-1.7634
2.265,-1.8738,7.1281,-0.99211,-2.1213
2.266,-1.9971,7.0105,-0.9716299999999999,-2.4271
2.267,-2.1201,6.8859,-0.93873,-2.673
2.2680000000000002,-2.2427,6.7546,-0.89384,-2.8532
2.269,-2.365,6.6166,-0.8375299999999999,-2.9631
2.27,-2.4869,6.4721,-0.77051,-3.0
2.271,-2.6084,6.3212,-0.69365,-2.9631
2.272,-2.7295,6.1641,-0.60793,-2.8532
2.273,-2.8502,6.0009,-0.51444,-2.673
2.274,-2.9704,5.8317,-0.41438,-2.4271
2.275,-3.0902,5.6569,-0.30901999999999996,-2.1213
2.276,-3.2094,5.4764,-0.19971,-1.7634
2.2769999999999997,-3.3282,5.2905,-0.087851,-1.3619999999999999
2.278,-3.4464,5.0994,0.02513,-0.92705
2.279,-3.5641,4.9033,0.13779,-0.4693
2.28,-3.6812,4.7023,0.24869000000000002,6.4698e-14
2.281,-3.7978,4.4967,0.35641,0.4693
2.282,-3.9137,4.2866,0.45958000000000004,0.92705
2.283,-4.0291,4.0723,0.55688,1.3619999999999999
2.2840000000000003,-4.1438,3.8539999999999996,0.6470600000000001,1.7634
2.285,-4.2578,3.6319,0.72897,2.1213
2.286,-4.3712,3.4062,0.80157,2.4271
2.287,-4.4838,3.1772,0.86392,2.673
2.2880000000000003,-4.5958,2.945,0.9152399999999999,2.8532
2.289,-4.707,2.7099,0.95486,2.9631
2.29,-4.8175,2.4721,0.98229,3.0
2.291,-4.9273,2.2319,0.99716,2.9631
2.292,-5.0362,1.9895,0.99929,2.8532
2.293,-5.1444,1.7451,0.98865,2.673
2.294,-5.2517,1.4991,0.9653799999999999,2.4271
2.295,-5.3583,1.2515,0.9297799999999999,2.1213
2.296,-5.4639,1.0027,0.88229,1.7634
2.2969999999999997,-5.5688,0.7528699999999999,0.8235299999999999,1.3619999999999999
2.298,-5.6727,0.50232,0.75425,0.92705
2.299,-5.7757,0.25129,0.67533,0.4693
2.3,-5.8779,5.0955e-14,0.5877899999999999,1.3817e-13
2.301,-5.979,-0.25129,0.49273,-0.4693
2.302,-6.0793,-0.50232,0.39137,-0.92705
2.303,-6.1786,-0.7528699999999999,0.28502,-1.3619999999999999
2.3040000000000003,-6.2769,-1.0027,0.17502,-1.7634
2.305,-6.3742,-1.2515,0.062791,-2.1213
2.306,-6.4706,-1.4991,-0.050244,-2.4271
2.307,-6.5659,-1.7451,-0.16264,-2.673
2.3080000000000003,-6.6601,-1.9895,-0.27295,-2.8532
2.309,-6.7533,-2.2319,-0.37978,-2.9631
2.31,-6.8455,-2.4721,-0.48175,-3.0
2.311,-6.9365,-2.7099,-0.57757,-2.9631
2.312,-7.0265,-2.945,-0.66601,-2.8532
2.313,-7.1154,-3.1772,-0.7459399999999999,-2.673
2.314,-7.2031,-3.4062,-0.81634,-2.4271
2.315,-7.2897,-3.6319,-0.87631,-2.1213
2.316,-7.3751,-3.8539999999999996,-0.9250799999999999,-1.7634
2.3169999999999997,-7.4594,-4.0723,-0.9620299999999999,-1.3619999999999999
2.318,-7.5425,-4.2866,-0.98669,-0.92705
2.319,-7.6244,-4.4967,-0.99874,-0.4693
2.32,-7.7051,-4.7023,-0.99803,1.4856e-17
2.3209999999999997,-7.7846,-4.9033,-0.98456,0.4693
2.322,-7.8629,-5.0994,-0.95852,0.92705
2.323,-7.9399,-5.2905,-0.9202299999999999,1.3619999999999999
2.324,-8.0157,-5.4764,-0.87018,1.7634
2.325,-8.0902,-5.6569,-0.80902,2.1213
2.326,-8.1634,-5.8317,-0.73751,2.4271
2.327,-8.2353,-6.0009,-0.65659,2.673
2.3280000000000003,-8.306000000000001,-6.1641,-0.5672699999999999,2.8532
2.329,-8.3753,-6.3212,-0.4707,2.9631
2.33,-8.4433,-6.4721,-0.36812,3.0
2.331,-8.5099,-6.6166,-0.26084,2.9631
2.332,-8.5753,-6.7546,-0.15023,2.8532
2.333,-8.6392,-6.8859,-0.037689999999999994,2.673
2.334,-8.7018,-7.0105,0.075327,2.4271
2.335,-8.7631,-7.1281,0.18738,2.1213
2.336,-8.8229,-7.2386,0.29704,1.7634
2.3369999999999997,-8.8814,-7.3420000000000005,0.40291,1.3619999999999999
2.338,-8.9384,-7.4382,0.50362,0.92705
2.339,-8.9941,-7.527,0.5979,0.4693
2.34,-9.0483,-7.6085,0.68455,3.2327e-14
2.3409999999999997,-9.1011,-7.6823,0.76244,-0.4693
2.342,-9.1524,-7.7487,0.8306,-0.92705
2.343,-9.2023,-7.8073,0.8881399999999999,-1.3619999999999999
2.344,-9.2508,-7.8583,0.9343299999999999,-1.7634
2.345,-9.2978,-7.9015,0.9685799999999999,-2.1213
2.346,-9.3433,-7.9369,0.99046,-2.4271
2.347,-9.3873,-7.9645,0.9996799999999999,-2.673
2.3480000000000003,-9.4299,-7.9842,0.99613,-2.8532
2.349,-9.471,-7.9961,0.9798600000000001,-2.9631
2.35,-9.5106,-8.0,0.95106,-3.0
2.351,-9.5486,-7.9961,0.9101100000000001,-2.9631
2.352,-9.5852,-7.9842,0.8575299999999999,-2.8532
2.353,-9.6203,-7.9645,0.79399,-2.673
2.354,-9.6538,-7.9369,0.72031,-2.4271
2.355,-9.6858,-7.9015,0.63742,-2.1213
2.356,-9.7163,-7.8583,0.5463899999999999,-1.7634
2.3569999999999998,-9.7453,-7.8073,0.44838,-1.3619999999999999
2.358,-9.7727,-7.7487,0.34464,-0.92705
2.359,-9.7986,-7.6823,0.2365,-0.4693
2.36,-9.8229,-7.6085,0.12533,-6.466900000000001e-14
2.3609999999999998,-9.8456,-7.527,0.012565999999999999,0.4693
2.362,-9.8669,-7.4382,-0.10036,0.92705
2.363,-9.8865,-7.3420000000000005,-0.21201,1.3619999999999999
2.364,-9.9046,-7.2386,-0.32094,1.7634
2.365,-9.9211,-7.1281,-0.42578,2.1213
2.366,-9.9361,-7.0105,-0.52517,2.4271
2.367,-9.9495,-6.8859,-0.6178600000000001,2.673
2.3680000000000003,-9.9613,-6.7546,-0.70265,2.8532
2.369,-9.9716,-6.6166,-0.77846,2.9631
2.37,-9.9803,-6.4721,-0.8443299999999999,3.0
2.371,-9.9874,-6.3212,-0.89941,2.9631
2.372,-9.9929,-6.1641,-0.94299,2.8532
2.373,-9.9968,-6.0009,-0.9745299999999999,2.673
2.374,-9.9992,-5.8317,-0.99361,2.4271
2.375,-10.0,-5.6569,-1.0,2.1213
2.376,-9.9992,-5.4764,-0.99361,1.7634
2.377,-9.9968,-5.2905,-0.9745299999999999,1.3619999999999999
2.378,-9.9929,-5.0994,-0.94299,0.92705
2.379,-9.9874,-4.9033,-0.89941,0.4693
2.38,-9.9803,-4.7023,-0.8443299999999999,9.7011e-14
2.381,-9.9716,-4.4967,-0.77846,-0.4693
2.3819999999999997,-9.9613,-4.2866,-0.70265,-0.92705
2.383,-9.9495,-4.0723,-0.6178600000000001,-1.3619999999999999
2.384,-9.9361,-3.8539999999999996,-0.52517,-1.7634
2.385,-9.9211,-3.6319,-0.42578,-2.1213
2.386,-9.9046,-3.4062,-0.32094,-2.4271
2.387,-9.8865,-3.1772,-0.21201,-2.673
2.388,-9.8669,-2.945,-0.10036,-2.8532
2.3890000000000002,-9.8456,-2.7099,0.012565999999999999,-2.9631
2.39,-9.8229,-2.4721,0.12533,-3.0
2.391,-9.7986,-2.2319,0.2365,-2.9631
2.392,-9.7727,-1.9895,0.34464,-2.8532
2.3930000000000002,-9.7453,-1.7451,0.44838,-2.673
2.394,-9.7163,-1.4991,0.5463899999999999,-2.4271
2.395,-9.6858,-1.2515,0.63742,-2.1213
2.396,-9.6538,-1.0027,0.72031,-1.7634
2.397,-9.6203,-0.7528699999999999,0.79399,-1.3619999999999999
2.398,-9.5852,-0.50232,0.8575299999999999,-0.92705
2.399,-9.5486,-0.25129,0.9101100000000001,-0.4693
2.4,-9.5106,-2.3513e-14,0.95106,4.1177999999999995e-14
2.401,-9.471,0.25129,0.9798600000000001,0.4693
2.4019999999999997,-9.4299,0.50232,0.99613,0.92705
2.403,-9.3873,0.7528699999999999,0.9996799999999999,1.3619999999999999
2.404,-9.3433,1.0027,0.99046,1.7634
2.405,-9.2978,1.2515,0.9685799999999999,2.1213
2.406,-9.2508,1.4991,0.9343299999999999,2.4271
2.407,-9.2023,1.7451,0.8881399999999999,2.673
2.408,-9.1524,1.9895,0.8306,2.8532
2.4090000000000003,-9.1011,2.2319,0.76244,2.9631
2.41,-9.0483,2.4721,0.68455,3.0
